start_time,hour,day,week,month,year,weekday
2018-11-07T14:57:05.796-02:00,14,7,45,11,2018,4
2018-11-07T15:02:53.796-02:00,15,7,45,11,2018,4
2018-11-07T15:05:16.796-02:00,15,7,45,11,2018,4
2018-11-07T15:05:37.796-02:00,15,7,45,11,2018,4
2018-11-07T15:10:39.796-02:00,15,7,45,11,2018,4
2018-11-07T15:13:21.796-02:00,15,7,45,11,2018,4
2018-11-07T15:21:07.796-02:00,15,7,45,11,2018,4
2018-11-07T15:24:07.796-02:00,15,7,45,11,2018,4
2018-11-07T15:27:12.796-02:00,15,7,45,11,2018,4
2018-11-07T15:34:25.796-02:00,15,7,45,11,2018,4
2018-11-07T15:37:19.796-02:00,15,7,45,11,2018,4
2018-11-07T15:41:04.796-02:00,15,7,45,11,2018,4
2018-11-07T15:43:59.796-02:00,15,7,45,11,2018,4
2018-11-07T15:49:16.796-02:00,15,7,45,11,2018,4
2018-11-07T15:53:20.796-02:00,15,7,45,11,2018,4
2018-11-07T15:57:09.796-02:00,15,7,45,11,2018,4
2018-11-07T16:00:52.796-02:00,16,7,45,11,2018,4
2018-11-07T16:06:52.796-02:00,16,7,45,11,2018,4
2018-11-07T16:11:11.796-02:00,16,7,45,11,2018,4
2018-11-07T16:15:15.796-02:00,16,7,45,11,2018,4
2018-11-07T16:21:06.796-02:00,16,7,45,11,2018,4
2018-11-07T16:25:25.796-02:00,16,7,45,11,2018,4
2018-11-07T16:29:34.796-02:00,16,7,45,11,2018,4
2018-11-07T16:34:32.796-02:00,16,7,45,11,2018,4
2018-11-07T16:36:44.796-02:00,16,7,45,11,2018,4
2018-11-07T16:37:05.796-02:00,16,7,45,11,2018,4
2018-11-07T16:39:56.796-02:00,16,7,45,11,2018,4
2018-11-07T16:41:45.796-02:00,16,7,45,11,2018,4
2018-11-07T16:42:46.796-02:00,16,7,45,11,2018,4
2018-11-07T16:46:17.796-02:00,16,7,45,11,2018,4
2018-11-07T16:49:26.796-02:00,16,7,45,11,2018,4
2018-11-07T16:53:50.796-02:00,16,7,45,11,2018,4
2018-11-07T16:57:59.796-02:00,16,7,45,11,2018,4
2018-11-07T17:07:22.796-02:00,17,7,45,11,2018,4
2018-11-07T17:21:19.796-02:00,17,7,45,11,2018,4
2018-11-07T17:25:25.796-02:00,17,7,45,11,2018,4
2018-11-07T17:28:42.796-02:00,17,7,45,11,2018,4
2018-11-07T17:32:32.796-02:00,17,7,45,11,2018,4
2018-11-07T17:36:45.796-02:00,17,7,45,11,2018,4
2018-11-07T17:40:25.796-02:00,17,7,45,11,2018,4
2018-11-07T17:44:33.796-02:00,17,7,45,11,2018,4
2018-11-07T17:48:31.796-02:00,17,7,45,11,2018,4
2018-11-07T17:52:57.796-02:00,17,7,45,11,2018,4
2018-11-07T17:57:23.796-02:00,17,7,45,11,2018,4
2018-11-07T18:01:22.796-02:00,18,7,45,11,2018,4
2018-11-07T18:04:43.796-02:00,18,7,45,11,2018,4
2018-11-07T18:08:38.796-02:00,18,7,45,11,2018,4
2018-11-07T18:09:06.796-02:00,18,7,45,11,2018,4
2018-11-07T18:10:24.796-02:00,18,7,45,11,2018,4
2018-11-07T18:13:04.796-02:00,18,7,45,11,2018,4
2018-11-07T18:19:55.796-02:00,18,7,45,11,2018,4
2018-11-07T18:22:49.796-02:00,18,7,45,11,2018,4
2018-11-07T18:26:56.796-02:00,18,7,45,11,2018,4
2018-11-07T18:30:30.796-02:00,18,7,45,11,2018,4
2018-11-07T18:33:48.796-02:00,18,7,45,11,2018,4
2018-11-07T18:38:43.796-02:00,18,7,45,11,2018,4
2018-11-07T18:44:00.796-02:00,18,7,45,11,2018,4
2018-11-07T18:47:11.796-02:00,18,7,45,11,2018,4
2018-11-07T18:58:08.796-02:00,18,7,45,11,2018,4
2018-11-07T19:01:46.796-02:00,19,7,45,11,2018,4
2018-11-07T19:05:54.796-02:00,19,7,45,11,2018,4
2018-11-07T20:26:54.796-02:00,20,7,45,11,2018,4
2018-11-07T20:32:44.796-02:00,20,7,45,11,2018,4
2018-11-07T21:12:36.796-02:00,21,7,45,11,2018,4
2018-11-07T21:16:29.796-02:00,21,7,45,11,2018,4
2018-11-03T21:50:03.796-03:00,21,3,44,11,2018,7
2018-11-03T23:54:52.796-03:00,23,3,44,11,2018,7
2018-11-03T23:58:57.796-03:00,23,3,44,11,2018,7
2018-11-04T01:02:20.796-02:00,1,4,44,11,2018,1
2018-11-04T02:35:52.796-02:00,2,4,44,11,2018,1
2018-11-04T03:49:06.796-02:00,3,4,44,11,2018,1
2018-11-04T03:51:48.796-02:00,3,4,44,11,2018,1
2018-11-04T03:55:57.796-02:00,3,4,44,11,2018,1
2018-11-04T03:59:24.796-02:00,3,4,44,11,2018,1
2018-11-04T04:04:01.796-02:00,4,4,44,11,2018,1
2018-11-04T04:07:03.796-02:00,4,4,44,11,2018,1
2018-11-04T04:10:12.796-02:00,4,4,44,11,2018,1
2018-11-04T04:14:05.796-02:00,4,4,44,11,2018,1
2018-11-04T04:18:31.796-02:00,4,4,44,11,2018,1
2018-11-04T04:23:12.796-02:00,4,4,44,11,2018,1
2018-11-04T04:26:57.796-02:00,4,4,44,11,2018,1
2018-11-04T04:29:41.796-02:00,4,4,44,11,2018,1
2018-11-04T04:33:51.796-02:00,4,4,44,11,2018,1
2018-11-04T04:34:59.796-02:00,4,4,44,11,2018,1
2018-11-04T04:38:37.796-02:00,4,4,44,11,2018,1
2018-11-04T04:38:58.796-02:00,4,4,44,11,2018,1
2018-11-04T04:41:07.796-02:00,4,4,44,11,2018,1
2018-11-04T04:43:18.796-02:00,4,4,44,11,2018,1
2018-11-04T04:47:30.796-02:00,4,4,44,11,2018,1
2018-11-04T04:51:12.796-02:00,4,4,44,11,2018,1
2018-11-04T04:54:45.796-02:00,4,4,44,11,2018,1
2018-11-04T05:00:08.796-02:00,5,4,44,11,2018,1
2018-11-04T05:04:04.796-02:00,5,4,44,11,2018,1
2018-11-04T05:08:13.796-02:00,5,4,44,11,2018,1
2018-11-04T05:11:43.796-02:00,5,4,44,11,2018,1
2018-11-04T05:14:51.796-02:00,5,4,44,11,2018,1
2018-11-04T05:18:24.796-02:00,5,4,44,11,2018,1
2018-11-04T05:22:23.796-02:00,5,4,44,11,2018,1
2018-11-04T05:27:23.796-02:00,5,4,44,11,2018,1
2018-11-04T05:31:31.796-02:00,5,4,44,11,2018,1
2018-11-04T05:35:41.796-02:00,5,4,44,11,2018,1
2018-11-04T05:40:07.796-02:00,5,4,44,11,2018,1
2018-11-04T05:45:24.796-02:00,5,4,44,11,2018,1
2018-11-04T07:19:03.796-02:00,7,4,44,11,2018,1
2018-11-04T07:23:21.796-02:00,7,4,44,11,2018,1
2018-11-04T07:26:09.796-02:00,7,4,44,11,2018,1
2018-11-04T07:28:01.796-02:00,7,4,44,11,2018,1
2018-11-04T07:31:27.796-02:00,7,4,44,11,2018,1
2018-11-04T07:34:58.796-02:00,7,4,44,11,2018,1
2018-11-04T07:38:12.796-02:00,7,4,44,11,2018,1
2018-11-04T07:41:55.796-02:00,7,4,44,11,2018,1
2018-11-04T07:45:43.796-02:00,7,4,44,11,2018,1
2018-11-04T07:50:32.796-02:00,7,4,44,11,2018,1
2018-11-04T07:51:23.796-02:00,7,4,44,11,2018,1
2018-11-04T07:55:28.796-02:00,7,4,44,11,2018,1
2018-11-04T07:55:31.796-02:00,7,4,44,11,2018,1
2018-11-04T07:58:26.796-02:00,7,4,44,11,2018,1
2018-11-04T07:59:08.796-02:00,7,4,44,11,2018,1
2018-11-04T08:01:41.796-02:00,8,4,44,11,2018,1
2018-11-04T08:02:33.796-02:00,8,4,44,11,2018,1
2018-11-04T08:04:20.796-02:00,8,4,44,11,2018,1
2018-11-04T08:05:44.796-02:00,8,4,44,11,2018,1
2018-11-04T08:06:38.796-02:00,8,4,44,11,2018,1
2018-11-04T08:09:54.796-02:00,8,4,44,11,2018,1
2018-11-04T08:17:57.796-02:00,8,4,44,11,2018,1
2018-11-04T08:21:27.796-02:00,8,4,44,11,2018,1
2018-11-04T08:27:01.796-02:00,8,4,44,11,2018,1
2018-11-04T08:29:30.796-02:00,8,4,44,11,2018,1
2018-11-04T08:33:03.796-02:00,8,4,44,11,2018,1
2018-11-04T08:40:38.796-02:00,8,4,44,11,2018,1
2018-11-04T08:44:45.796-02:00,8,4,44,11,2018,1
2018-11-04T08:48:12.796-02:00,8,4,44,11,2018,1
2018-11-04T08:52:16.796-02:00,8,4,44,11,2018,1
2018-11-04T08:59:20.796-02:00,8,4,44,11,2018,1
2018-11-04T09:02:48.796-02:00,9,4,44,11,2018,1
2018-11-04T09:05:40.796-02:00,9,4,44,11,2018,1
2018-11-04T09:10:07.796-02:00,9,4,44,11,2018,1
2018-11-04T09:13:31.796-02:00,9,4,44,11,2018,1
2018-11-04T09:16:42.796-02:00,9,4,44,11,2018,1
2018-11-04T09:20:00.796-02:00,9,4,44,11,2018,1
2018-11-04T09:24:14.796-02:00,9,4,44,11,2018,1
2018-11-04T09:31:12.796-02:00,9,4,44,11,2018,1
2018-11-04T09:31:42.796-02:00,9,4,44,11,2018,1
2018-11-04T09:37:23.796-02:00,9,4,44,11,2018,1
2018-11-04T09:40:42.796-02:00,9,4,44,11,2018,1
2018-11-04T09:43:53.796-02:00,9,4,44,11,2018,1
2018-11-04T09:47:22.796-02:00,9,4,44,11,2018,1
2018-11-04T09:52:24.796-02:00,9,4,44,11,2018,1
2018-11-04T09:55:22.796-02:00,9,4,44,11,2018,1
2018-11-04T10:00:19.796-02:00,10,4,44,11,2018,1
2018-11-04T11:36:50.796-02:00,11,4,44,11,2018,1
2018-11-04T11:40:26.796-02:00,11,4,44,11,2018,1
2018-11-04T11:43:56.796-02:00,11,4,44,11,2018,1
2018-11-04T11:45:45.796-02:00,11,4,44,11,2018,1
2018-11-04T11:54:56.796-02:00,11,4,44,11,2018,1
2018-11-04T11:57:48.796-02:00,11,4,44,11,2018,1
2018-11-04T12:02:17.796-02:00,12,4,44,11,2018,1
2018-11-04T12:05:47.796-02:00,12,4,44,11,2018,1
2018-11-04T12:09:19.796-02:00,12,4,44,11,2018,1
2018-11-04T13:02:51.796-02:00,13,4,44,11,2018,1
2018-11-04T13:07:51.796-02:00,13,4,44,11,2018,1
2018-11-04T13:25:29.796-02:00,13,4,44,11,2018,1
2018-11-04T13:29:41.796-02:00,13,4,44,11,2018,1
2018-11-04T13:32:23.796-02:00,13,4,44,11,2018,1
2018-11-04T13:33:26.796-02:00,13,4,44,11,2018,1
2018-11-04T13:39:36.796-02:00,13,4,44,11,2018,1
2018-11-04T14:18:48.796-02:00,14,4,44,11,2018,1
2018-11-04T14:23:07.796-02:00,14,4,44,11,2018,1
2018-11-04T14:25:54.796-02:00,14,4,44,11,2018,1
2018-11-04T14:26:39.796-02:00,14,4,44,11,2018,1
2018-11-04T14:29:41.796-02:00,14,4,44,11,2018,1
2018-11-04T15:11:36.796-02:00,15,4,44,11,2018,1
2018-11-04T15:16:32.796-02:00,15,4,44,11,2018,1
2018-11-04T15:18:41.796-02:00,15,4,44,11,2018,1
2018-11-04T16:30:06.796-02:00,16,4,44,11,2018,1
2018-11-04T16:33:20.796-02:00,16,4,44,11,2018,1
2018-11-04T16:37:00.796-02:00,16,4,44,11,2018,1
2018-11-04T16:40:58.796-02:00,16,4,44,11,2018,1
2018-11-04T16:44:48.796-02:00,16,4,44,11,2018,1
2018-11-04T17:14:35.796-02:00,17,4,44,11,2018,1
2018-11-04T17:19:20.796-02:00,17,4,44,11,2018,1
2018-11-04T17:23:15.796-02:00,17,4,44,11,2018,1
2018-11-04T17:25:56.796-02:00,17,4,44,11,2018,1
2018-11-04T17:30:27.796-02:00,17,4,44,11,2018,1
2018-11-04T17:35:15.796-02:00,17,4,44,11,2018,1
2018-11-04T17:39:44.796-02:00,17,4,44,11,2018,1
2018-11-04T17:43:39.796-02:00,17,4,44,11,2018,1
2018-11-04T17:47:23.796-02:00,17,4,44,11,2018,1
2018-11-04T17:50:08.796-02:00,17,4,44,11,2018,1
2018-11-04T17:56:09.796-02:00,17,4,44,11,2018,1
2018-11-04T18:01:14.796-02:00,18,4,44,11,2018,1
2018-11-04T18:09:05.796-02:00,18,4,44,11,2018,1
2018-11-04T18:13:00.796-02:00,18,4,44,11,2018,1
2018-11-04T18:16:20.796-02:00,18,4,44,11,2018,1
2018-11-04T18:18:44.796-02:00,18,4,44,11,2018,1
2018-11-04T18:21:16.796-02:00,18,4,44,11,2018,1
2018-11-04T18:24:03.796-02:00,18,4,44,11,2018,1
2018-11-04T18:30:57.796-02:00,18,4,44,11,2018,1
2018-11-04T18:32:24.796-02:00,18,4,44,11,2018,1
2018-11-04T18:35:43.796-02:00,18,4,44,11,2018,1
2018-11-04T18:39:08.796-02:00,18,4,44,11,2018,1
2018-11-04T18:47:18.796-02:00,18,4,44,11,2018,1
2018-11-04T18:51:20.796-02:00,18,4,44,11,2018,1
2018-11-04T18:54:06.796-02:00,18,4,44,11,2018,1
2018-11-04T19:01:44.796-02:00,19,4,44,11,2018,1
2018-11-04T20:56:24.796-02:00,20,4,44,11,2018,1
2018-11-04T20:58:36.796-02:00,20,4,44,11,2018,1
2018-11-04T21:02:14.796-02:00,21,4,44,11,2018,1
2018-11-04T21:45:13.796-02:00,21,4,44,11,2018,1
2018-11-06T00:13:03.796-02:00,0,6,45,11,2018,3
2018-11-06T00:17:12.796-02:00,0,6,45,11,2018,3
2018-11-06T01:14:08.796-02:00,1,6,45,11,2018,3
2018-11-06T02:56:11.796-02:00,2,6,45,11,2018,3
2018-11-06T02:56:38.796-02:00,2,6,45,11,2018,3
2018-11-06T03:11:17.796-02:00,3,6,45,11,2018,3
2018-11-06T03:15:33.796-02:00,3,6,45,11,2018,3
2018-11-06T03:18:03.796-02:00,3,6,45,11,2018,3
2018-11-06T03:22:28.796-02:00,3,6,45,11,2018,3
2018-11-06T04:05:51.796-02:00,4,6,45,11,2018,3
2018-11-06T04:09:20.796-02:00,4,6,45,11,2018,3
2018-11-06T04:13:33.796-02:00,4,6,45,11,2018,3
2018-11-06T04:17:38.796-02:00,4,6,45,11,2018,3
2018-11-06T04:21:52.796-02:00,4,6,45,11,2018,3
2018-11-06T04:22:31.796-02:00,4,6,45,11,2018,3
2018-11-06T05:31:32.796-02:00,5,6,45,11,2018,3
2018-11-06T05:36:46.796-02:00,5,6,45,11,2018,3
2018-11-06T05:39:56.796-02:00,5,6,45,11,2018,3
2018-11-06T06:49:19.796-02:00,6,6,45,11,2018,3
2018-11-06T08:04:51.796-02:00,8,6,45,11,2018,3
2018-11-06T08:08:46.796-02:00,8,6,45,11,2018,3
2018-11-06T08:12:01.796-02:00,8,6,45,11,2018,3
2018-11-06T08:16:04.796-02:00,8,6,45,11,2018,3
2018-11-06T09:53:05.796-02:00,9,6,45,11,2018,3
2018-11-06T10:58:49.796-02:00,10,6,45,11,2018,3
2018-11-06T11:02:00.796-02:00,11,6,45,11,2018,3
2018-11-06T11:51:40.796-02:00,11,6,45,11,2018,3
2018-11-06T12:37:30.796-02:00,12,6,45,11,2018,3
2018-11-06T12:55:47.796-02:00,12,6,45,11,2018,3
2018-11-06T12:59:25.796-02:00,12,6,45,11,2018,3
2018-11-06T13:04:36.796-02:00,13,6,45,11,2018,3
2018-11-06T13:08:43.796-02:00,13,6,45,11,2018,3
2018-11-06T13:52:35.796-02:00,13,6,45,11,2018,3
2018-11-06T13:55:18.796-02:00,13,6,45,11,2018,3
2018-11-06T13:56:20.796-02:00,13,6,45,11,2018,3
2018-11-06T13:58:30.796-02:00,13,6,45,11,2018,3
2018-11-06T14:01:35.796-02:00,14,6,45,11,2018,3
2018-11-06T14:03:40.796-02:00,14,6,45,11,2018,3
2018-11-06T14:04:44.796-02:00,14,6,45,11,2018,3
2018-11-06T14:05:32.796-02:00,14,6,45,11,2018,3
2018-11-06T14:06:50.796-02:00,14,6,45,11,2018,3
2018-11-06T14:09:06.796-02:00,14,6,45,11,2018,3
2018-11-06T14:10:28.796-02:00,14,6,45,11,2018,3
2018-11-06T14:11:45.796-02:00,14,6,45,11,2018,3
2018-11-06T14:14:29.796-02:00,14,6,45,11,2018,3
2018-11-06T14:14:50.796-02:00,14,6,45,11,2018,3
2018-11-06T14:15:27.796-02:00,14,6,45,11,2018,3
2018-11-06T14:17:24.796-02:00,14,6,45,11,2018,3
2018-11-06T14:18:03.796-02:00,14,6,45,11,2018,3
2018-11-06T14:18:35.796-02:00,14,6,45,11,2018,3
2018-11-06T14:20:43.796-02:00,14,6,45,11,2018,3
2018-11-06T14:23:24.796-02:00,14,6,45,11,2018,3
2018-11-06T14:27:13.796-02:00,14,6,45,11,2018,3
2018-11-06T14:30:27.796-02:00,14,6,45,11,2018,3
2018-11-06T14:32:54.796-02:00,14,6,45,11,2018,3
2018-11-06T14:34:31.796-02:00,14,6,45,11,2018,3
2018-11-06T14:38:15.796-02:00,14,6,45,11,2018,3
2018-11-06T14:41:05.796-02:00,14,6,45,11,2018,3
2018-11-06T14:44:56.796-02:00,14,6,45,11,2018,3
2018-11-06T15:39:35.796-02:00,15,6,45,11,2018,3
2018-11-06T15:43:17.796-02:00,15,6,45,11,2018,3
2018-11-06T15:46:32.796-02:00,15,6,45,11,2018,3
2018-11-06T16:11:27.796-02:00,16,6,45,11,2018,3
2018-11-06T16:15:24.796-02:00,16,6,45,11,2018,3
2018-11-06T16:18:06.796-02:00,16,6,45,11,2018,3
2018-11-06T16:23:27.796-02:00,16,6,45,11,2018,3
2018-11-06T16:27:55.796-02:00,16,6,45,11,2018,3
2018-11-06T16:30:53.796-02:00,16,6,45,11,2018,3
2018-11-06T16:34:31.796-02:00,16,6,45,11,2018,3
2018-11-06T16:39:11.796-02:00,16,6,45,11,2018,3
2018-11-06T16:43:31.796-02:00,16,6,45,11,2018,3
2018-11-06T16:49:23.796-02:00,16,6,45,11,2018,3
2018-11-06T16:51:57.796-02:00,16,6,45,11,2018,3
2018-11-06T16:52:52.796-02:00,16,6,45,11,2018,3
2018-11-06T16:56:40.796-02:00,16,6,45,11,2018,3
2018-11-06T16:58:42.796-02:00,16,6,45,11,2018,3
2018-11-06T17:04:18.796-02:00,17,6,45,11,2018,3
2018-11-06T17:07:23.796-02:00,17,6,45,11,2018,3
2018-11-06T17:11:01.796-02:00,17,6,45,11,2018,3
2018-11-06T17:14:53.796-02:00,17,6,45,11,2018,3
2018-11-06T17:20:41.796-02:00,17,6,45,11,2018,3
2018-11-06T17:24:14.796-02:00,17,6,45,11,2018,3
2018-11-06T17:28:10.796-02:00,17,6,45,11,2018,3
2018-11-06T17:30:29.796-02:00,17,6,45,11,2018,3
2018-11-06T17:33:29.796-02:00,17,6,45,11,2018,3
2018-11-06T17:39:48.796-02:00,17,6,45,11,2018,3
2018-11-06T17:42:50.796-02:00,17,6,45,11,2018,3
2018-11-06T17:48:11.796-02:00,17,6,45,11,2018,3
2018-11-06T17:53:43.796-02:00,17,6,45,11,2018,3
2018-11-06T17:58:50.796-02:00,17,6,45,11,2018,3
2018-11-06T18:02:30.796-02:00,18,6,45,11,2018,3
2018-11-06T18:05:45.796-02:00,18,6,45,11,2018,3
2018-11-06T18:08:57.796-02:00,18,6,45,11,2018,3
2018-11-06T18:12:11.796-02:00,18,6,45,11,2018,3
2018-11-06T18:16:17.796-02:00,18,6,45,11,2018,3
2018-11-06T18:19:42.796-02:00,18,6,45,11,2018,3
2018-11-06T18:21:51.796-02:00,18,6,45,11,2018,3
2018-11-06T18:25:11.796-02:00,18,6,45,11,2018,3
2018-11-06T18:25:43.796-02:00,18,6,45,11,2018,3
2018-11-06T18:28:04.796-02:00,18,6,45,11,2018,3
2018-11-06T18:31:44.796-02:00,18,6,45,11,2018,3
2018-11-06T18:31:53.796-02:00,18,6,45,11,2018,3
2018-11-06T18:37:53.796-02:00,18,6,45,11,2018,3
2018-11-06T18:41:12.796-02:00,18,6,45,11,2018,3
2018-11-06T18:45:26.796-02:00,18,6,45,11,2018,3
2018-11-06T18:49:53.796-02:00,18,6,45,11,2018,3
2018-11-06T18:54:40.796-02:00,18,6,45,11,2018,3
2018-11-06T18:59:02.796-02:00,18,6,45,11,2018,3
2018-11-06T19:02:16.796-02:00,19,6,45,11,2018,3
2018-11-06T19:07:23.796-02:00,19,6,45,11,2018,3
2018-11-06T19:12:07.796-02:00,19,6,45,11,2018,3
2018-11-06T19:15:40.796-02:00,19,6,45,11,2018,3
2018-11-06T19:25:31.796-02:00,19,6,45,11,2018,3
2018-11-06T19:36:26.796-02:00,19,6,45,11,2018,3
2018-11-06T19:40:22.796-02:00,19,6,45,11,2018,3
2018-11-06T19:42:07.796-02:00,19,6,45,11,2018,3
2018-11-06T19:45:28.796-02:00,19,6,45,11,2018,3
2018-11-06T19:51:14.796-02:00,19,6,45,11,2018,3
2018-11-06T19:55:09.796-02:00,19,6,45,11,2018,3
2018-11-06T19:56:18.796-02:00,19,6,45,11,2018,3
2018-11-06T20:00:29.796-02:00,20,6,45,11,2018,3
2018-11-06T20:01:06.796-02:00,20,6,45,11,2018,3
2018-11-06T20:04:53.796-02:00,20,6,45,11,2018,3
2018-11-06T20:11:32.796-02:00,20,6,45,11,2018,3
2018-11-06T20:15:45.796-02:00,20,6,45,11,2018,3
2018-11-06T20:19:56.796-02:00,20,6,45,11,2018,3
2018-11-06T20:22:21.796-02:00,20,6,45,11,2018,3
2018-11-06T20:26:06.796-02:00,20,6,45,11,2018,3
2018-11-06T20:31:18.796-02:00,20,6,45,11,2018,3
2018-11-06T20:34:51.796-02:00,20,6,45,11,2018,3
2018-11-06T20:37:59.796-02:00,20,6,45,11,2018,3
2018-11-06T20:45:01.796-02:00,20,6,45,11,2018,3
2018-11-06T20:49:28.796-02:00,20,6,45,11,2018,3
2018-11-06T20:54:14.796-02:00,20,6,45,11,2018,3
2018-11-06T20:57:41.796-02:00,20,6,45,11,2018,3
2018-11-06T21:01:37.796-02:00,21,6,45,11,2018,3
2018-11-06T21:04:26.796-02:00,21,6,45,11,2018,3
2018-11-06T21:07:16.796-02:00,21,6,45,11,2018,3
2018-11-06T21:10:18.796-02:00,21,6,45,11,2018,3
2018-11-06T21:16:44.796-02:00,21,6,45,11,2018,3
2018-11-06T21:19:24.796-02:00,21,6,45,11,2018,3
2018-11-06T21:23:04.796-02:00,21,6,45,11,2018,3
2018-11-06T21:24:04.796-02:00,21,6,45,11,2018,3
2018-11-06T21:25:10.796-02:00,21,6,45,11,2018,3
2018-11-06T21:26:32.796-02:00,21,6,45,11,2018,3
2018-11-06T21:28:50.796-02:00,21,6,45,11,2018,3
2018-11-06T21:32:39.796-02:00,21,6,45,11,2018,3
2018-11-06T21:35:03.796-02:00,21,6,45,11,2018,3
2018-11-06T21:40:02.796-02:00,21,6,45,11,2018,3
2018-11-06T21:42:43.796-02:00,21,6,45,11,2018,3
2018-11-06T21:47:34.796-02:00,21,6,45,11,2018,3
2018-11-06T21:51:47.796-02:00,21,6,45,11,2018,3
2018-11-06T21:55:05.796-02:00,21,6,45,11,2018,3
2018-11-06T21:57:55.796-02:00,21,6,45,11,2018,3
2018-11-01T22:25:34.796-03:00,22,1,44,11,2018,5
2018-11-01T22:30:41.796-03:00,22,1,44,11,2018,5
2018-11-01T22:34:17.796-03:00,22,1,44,11,2018,5
2018-11-01T23:42:48.796-03:00,23,1,44,11,2018,5
2018-11-02T00:05:57.796-03:00,0,2,44,11,2018,6
2018-11-02T00:34:34.796-03:00,0,2,44,11,2018,6
2018-11-02T02:15:41.796-03:00,2,2,44,11,2018,6
2018-11-02T02:52:29.796-03:00,2,2,44,11,2018,6
2018-11-02T06:01:21.796-03:00,6,2,44,11,2018,6
2018-11-02T06:04:16.796-03:00,6,2,44,11,2018,6
2018-11-02T06:08:18.796-03:00,6,2,44,11,2018,6
2018-11-02T06:12:32.796-03:00,6,2,44,11,2018,6
2018-11-02T06:13:37.796-03:00,6,2,44,11,2018,6
2018-11-02T06:16:16.796-03:00,6,2,44,11,2018,6
2018-11-02T06:19:15.796-03:00,6,2,44,11,2018,6
2018-11-02T06:22:43.796-03:00,6,2,44,11,2018,6
2018-11-02T06:26:49.796-03:00,6,2,44,11,2018,6
2018-11-02T06:31:00.796-03:00,6,2,44,11,2018,6
2018-11-02T06:35:25.796-03:00,6,2,44,11,2018,6
2018-11-02T06:40:11.796-03:00,6,2,44,11,2018,6
2018-11-02T06:42:23.796-03:00,6,2,44,11,2018,6
2018-11-02T06:47:01.796-03:00,6,2,44,11,2018,6
2018-11-02T06:50:23.796-03:00,6,2,44,11,2018,6
2018-11-02T06:54:59.796-03:00,6,2,44,11,2018,6
2018-11-02T06:57:56.796-03:00,6,2,44,11,2018,6
2018-11-02T07:02:20.796-03:00,7,2,44,11,2018,6
2018-11-02T07:04:05.796-03:00,7,2,44,11,2018,6
2018-11-02T07:07:43.796-03:00,7,2,44,11,2018,6
2018-11-02T07:11:24.796-03:00,7,2,44,11,2018,6
2018-11-02T07:13:59.796-03:00,7,2,44,11,2018,6
2018-11-02T07:19:18.796-03:00,7,2,44,11,2018,6
2018-11-02T07:21:25.796-03:00,7,2,44,11,2018,6
2018-11-02T07:24:12.796-03:00,7,2,44,11,2018,6
2018-11-02T07:29:06.796-03:00,7,2,44,11,2018,6
2018-11-02T07:33:11.796-03:00,7,2,44,11,2018,6
2018-11-02T07:38:28.796-03:00,7,2,44,11,2018,6
2018-11-02T07:42:22.796-03:00,7,2,44,11,2018,6
2018-11-02T07:47:41.796-03:00,7,2,44,11,2018,6
2018-11-02T07:53:11.796-03:00,7,2,44,11,2018,6
2018-11-02T07:59:19.796-03:00,7,2,44,11,2018,6
2018-11-02T08:04:31.796-03:00,8,2,44,11,2018,6
2018-11-02T08:07:47.796-03:00,8,2,44,11,2018,6
2018-11-02T08:13:13.796-03:00,8,2,44,11,2018,6
2018-11-02T08:17:10.796-03:00,8,2,44,11,2018,6
2018-11-02T08:20:31.796-03:00,8,2,44,11,2018,6
2018-11-02T08:20:37.796-03:00,8,2,44,11,2018,6
2018-11-02T08:21:14.796-03:00,8,2,44,11,2018,6
2018-11-02T08:23:28.796-03:00,8,2,44,11,2018,6
2018-11-02T08:24:10.796-03:00,8,2,44,11,2018,6
2018-11-02T08:25:30.796-03:00,8,2,44,11,2018,6
2018-11-02T08:27:44.796-03:00,8,2,44,11,2018,6
2018-11-02T08:27:49.796-03:00,8,2,44,11,2018,6
2018-11-02T08:29:36.796-03:00,8,2,44,11,2018,6
2018-11-02T08:30:25.796-03:00,8,2,44,11,2018,6
2018-11-02T08:31:47.796-03:00,8,2,44,11,2018,6
2018-11-02T08:33:20.796-03:00,8,2,44,11,2018,6
2018-11-02T08:34:46.796-03:00,8,2,44,11,2018,6
2018-11-02T08:36:38.796-03:00,8,2,44,11,2018,6
2018-11-02T08:39:40.796-03:00,8,2,44,11,2018,6
2018-11-02T08:40:43.796-03:00,8,2,44,11,2018,6
2018-11-02T08:43:19.796-03:00,8,2,44,11,2018,6
2018-11-02T08:44:08.796-03:00,8,2,44,11,2018,6
2018-11-02T08:47:09.796-03:00,8,2,44,11,2018,6
2018-11-02T08:48:19.796-03:00,8,2,44,11,2018,6
2018-11-02T08:51:58.796-03:00,8,2,44,11,2018,6
2018-11-02T08:52:19.796-03:00,8,2,44,11,2018,6
2018-11-02T08:55:37.796-03:00,8,2,44,11,2018,6
2018-11-02T08:56:43.796-03:00,8,2,44,11,2018,6
2018-11-02T08:59:26.796-03:00,8,2,44,11,2018,6
2018-11-02T09:00:45.796-03:00,9,2,44,11,2018,6
2018-11-02T09:02:41.796-03:00,9,2,44,11,2018,6
2018-11-02T09:03:07.796-03:00,9,2,44,11,2018,6
2018-11-02T09:04:57.796-03:00,9,2,44,11,2018,6
