start_time,hour,day,week,month,year,weekday
2018-11-24T10:21:29.796-02:00,10,24,47,11,2018,7
2018-11-24T10:21:55.796-02:00,10,24,47,11,2018,7
2018-11-24T10:23:29.796-02:00,10,24,47,11,2018,7
2018-11-24T10:25:10.796-02:00,10,24,47,11,2018,7
2018-11-24T10:25:45.796-02:00,10,24,47,11,2018,7
2018-11-24T10:25:55.796-02:00,10,24,47,11,2018,7
2018-11-24T10:29:29.796-02:00,10,24,47,11,2018,7
2018-11-24T10:29:37.796-02:00,10,24,47,11,2018,7
2018-11-24T10:30:12.796-02:00,10,24,47,11,2018,7
2018-11-24T10:30:39.796-02:00,10,24,47,11,2018,7
2018-11-24T10:32:57.796-02:00,10,24,47,11,2018,7
2018-11-24T10:34:17.796-02:00,10,24,47,11,2018,7
2018-11-24T10:34:38.796-02:00,10,24,47,11,2018,7
2018-11-24T10:36:21.796-02:00,10,24,47,11,2018,7
2018-11-24T10:37:52.796-02:00,10,24,47,11,2018,7
2018-11-24T10:38:09.796-02:00,10,24,47,11,2018,7
2018-11-24T10:40:32.796-02:00,10,24,47,11,2018,7
2018-11-24T10:42:57.796-02:00,10,24,47,11,2018,7
2018-11-24T10:43:00.796-02:00,10,24,47,11,2018,7
2018-11-24T10:45:19.796-02:00,10,24,47,11,2018,7
2018-11-24T10:47:31.796-02:00,10,24,47,11,2018,7
2018-11-24T10:47:58.796-02:00,10,24,47,11,2018,7
2018-11-24T10:48:07.796-02:00,10,24,47,11,2018,7
2018-11-24T10:49:25.796-02:00,10,24,47,11,2018,7
2018-11-24T10:51:56.796-02:00,10,24,47,11,2018,7
2018-11-24T10:52:12.796-02:00,10,24,47,11,2018,7
2018-11-24T10:53:51.796-02:00,10,24,47,11,2018,7
2018-11-24T10:56:52.796-02:00,10,24,47,11,2018,7
2018-11-24T10:57:02.796-02:00,10,24,47,11,2018,7
2018-11-24T10:58:46.796-02:00,10,24,47,11,2018,7
2018-11-24T10:59:28.796-02:00,10,24,47,11,2018,7
2018-11-24T11:02:40.796-02:00,11,24,47,11,2018,7
2018-11-24T11:04:39.796-02:00,11,24,47,11,2018,7
2018-11-24T11:08:16.796-02:00,11,24,47,11,2018,7
2018-11-24T11:08:19.796-02:00,11,24,47,11,2018,7
2018-11-24T11:10:33.796-02:00,11,24,47,11,2018,7
2018-11-24T11:11:37.796-02:00,11,24,47,11,2018,7
2018-11-24T11:12:57.796-02:00,11,24,47,11,2018,7
2018-11-24T11:14:58.796-02:00,11,24,47,11,2018,7
2018-11-24T11:17:34.796-02:00,11,24,47,11,2018,7
2018-11-24T11:18:54.796-02:00,11,24,47,11,2018,7
2018-11-24T11:20:35.796-02:00,11,24,47,11,2018,7
2018-11-24T11:23:19.796-02:00,11,24,47,11,2018,7
2018-11-24T11:24:14.796-02:00,11,24,47,11,2018,7
2018-11-24T11:26:20.796-02:00,11,24,47,11,2018,7
2018-11-24T11:26:54.796-02:00,11,24,47,11,2018,7
2018-11-24T11:29:55.796-02:00,11,24,47,11,2018,7
2018-11-24T11:30:27.796-02:00,11,24,47,11,2018,7
2018-11-24T11:33:46.796-02:00,11,24,47,11,2018,7
2018-11-24T11:34:56.796-02:00,11,24,47,11,2018,7
2018-11-24T11:38:52.796-02:00,11,24,47,11,2018,7
2018-11-24T11:39:58.796-02:00,11,24,47,11,2018,7
2018-11-24T11:42:21.796-02:00,11,24,47,11,2018,7
2018-11-24T11:43:57.796-02:00,11,24,47,11,2018,7
2018-11-24T11:47:20.796-02:00,11,24,47,11,2018,7
2018-11-24T11:48:03.796-02:00,11,24,47,11,2018,7
2018-11-24T11:51:04.796-02:00,11,24,47,11,2018,7
2018-11-24T11:51:32.796-02:00,11,24,47,11,2018,7
2018-11-24T11:53:35.796-02:00,11,24,47,11,2018,7
2018-11-24T11:55:05.796-02:00,11,24,47,11,2018,7
2018-11-24T11:55:51.796-02:00,11,24,47,11,2018,7
2018-11-24T11:59:10.796-02:00,11,24,47,11,2018,7
2018-11-24T11:59:38.796-02:00,11,24,47,11,2018,7
2018-11-24T12:02:09.796-02:00,12,24,47,11,2018,7
2018-11-24T12:03:51.796-02:00,12,24,47,11,2018,7
2018-11-24T12:06:26.796-02:00,12,24,47,11,2018,7
2018-11-24T12:07:32.796-02:00,12,24,47,11,2018,7
2018-11-24T12:11:11.796-02:00,12,24,47,11,2018,7
2018-11-24T12:12:05.796-02:00,12,24,47,11,2018,7
2018-11-24T12:16:00.796-02:00,12,24,47,11,2018,7
2018-11-24T12:16:15.796-02:00,12,24,47,11,2018,7
2018-11-24T12:19:35.796-02:00,12,24,47,11,2018,7
2018-11-24T12:20:09.796-02:00,12,24,47,11,2018,7
2018-11-24T12:22:54.796-02:00,12,24,47,11,2018,7
2018-11-24T12:23:35.796-02:00,12,24,47,11,2018,7
2018-11-24T12:25:38.796-02:00,12,24,47,11,2018,7
2018-11-24T12:27:33.796-02:00,12,24,47,11,2018,7
2018-11-24T12:29:47.796-02:00,12,24,47,11,2018,7
2018-11-24T12:29:47.796-02:00,12,24,47,11,2018,7
2018-11-24T12:34:11.796-02:00,12,24,47,11,2018,7
2018-11-24T12:39:14.796-02:00,12,24,47,11,2018,7
2018-11-24T12:43:13.796-02:00,12,24,47,11,2018,7
2018-11-24T12:46:27.796-02:00,12,24,47,11,2018,7
2018-11-24T12:49:21.796-02:00,12,24,47,11,2018,7
2018-11-24T12:52:54.796-02:00,12,24,47,11,2018,7
2018-11-24T12:57:24.796-02:00,12,24,47,11,2018,7
2018-11-24T13:00:51.796-02:00,13,24,47,11,2018,7
2018-11-24T13:04:17.796-02:00,13,24,47,11,2018,7
2018-11-24T13:10:12.796-02:00,13,24,47,11,2018,7
2018-11-24T13:15:04.796-02:00,13,24,47,11,2018,7
2018-11-24T13:15:14.796-02:00,13,24,47,11,2018,7
2018-11-24T13:17:43.796-02:00,13,24,47,11,2018,7
2018-11-24T13:19:22.796-02:00,13,24,47,11,2018,7
2018-11-24T13:20:25.796-02:00,13,24,47,11,2018,7
2018-11-24T13:21:15.796-02:00,13,24,47,11,2018,7
2018-11-24T13:23:30.796-02:00,13,24,47,11,2018,7
2018-11-24T13:24:41.796-02:00,13,24,47,11,2018,7
2018-11-24T13:25:14.796-02:00,13,24,47,11,2018,7
2018-11-24T13:29:02.796-02:00,13,24,47,11,2018,7
2018-11-24T13:29:06.796-02:00,13,24,47,11,2018,7
2018-11-24T13:33:41.796-02:00,13,24,47,11,2018,7
2018-11-24T13:35:52.796-02:00,13,24,47,11,2018,7
2018-11-24T13:38:59.796-02:00,13,24,47,11,2018,7
2018-11-24T13:39:44.796-02:00,13,24,47,11,2018,7
2018-11-24T13:43:59.796-02:00,13,24,47,11,2018,7
2018-11-24T13:47:42.796-02:00,13,24,47,11,2018,7
2018-11-24T13:50:39.796-02:00,13,24,47,11,2018,7
2018-11-24T13:56:27.796-02:00,13,24,47,11,2018,7
2018-11-24T13:59:30.796-02:00,13,24,47,11,2018,7
2018-11-24T14:02:52.796-02:00,14,24,47,11,2018,7
2018-11-24T14:06:00.796-02:00,14,24,47,11,2018,7
2018-11-24T14:10:27.796-02:00,14,24,47,11,2018,7
2018-11-24T14:15:22.796-02:00,14,24,47,11,2018,7
2018-11-24T14:23:51.796-02:00,14,24,47,11,2018,7
2018-11-24T14:28:27.796-02:00,14,24,47,11,2018,7
2018-11-24T14:33:20.796-02:00,14,24,47,11,2018,7
2018-11-24T14:36:38.796-02:00,14,24,47,11,2018,7
2018-11-24T14:37:00.796-02:00,14,24,47,11,2018,7
2018-11-24T14:38:42.796-02:00,14,24,47,11,2018,7
2018-11-24T14:40:32.796-02:00,14,24,47,11,2018,7
2018-11-24T14:44:14.796-02:00,14,24,47,11,2018,7
2018-11-24T14:44:23.796-02:00,14,24,47,11,2018,7
2018-11-24T14:45:07.796-02:00,14,24,47,11,2018,7
2018-11-24T14:48:17.796-02:00,14,24,47,11,2018,7
2018-11-24T14:48:22.796-02:00,14,24,47,11,2018,7
2018-11-24T14:49:58.796-02:00,14,24,47,11,2018,7
2018-11-24T14:51:44.796-02:00,14,24,47,11,2018,7
2018-11-24T14:52:10.796-02:00,14,24,47,11,2018,7
2018-11-24T14:54:37.796-02:00,14,24,47,11,2018,7
2018-11-24T14:56:41.796-02:00,14,24,47,11,2018,7
2018-11-24T14:56:49.796-02:00,14,24,47,11,2018,7
2018-11-24T14:59:15.796-02:00,14,24,47,11,2018,7
2018-11-24T15:00:37.796-02:00,15,24,47,11,2018,7
2018-11-24T15:03:24.796-02:00,15,24,47,11,2018,7
2018-11-24T15:03:48.796-02:00,15,24,47,11,2018,7
2018-11-24T15:03:59.796-02:00,15,24,47,11,2018,7
2018-11-24T15:07:23.796-02:00,15,24,47,11,2018,7
2018-11-24T15:08:23.796-02:00,15,24,47,11,2018,7
2018-11-24T15:08:30.796-02:00,15,24,47,11,2018,7
2018-11-24T15:10:36.796-02:00,15,24,47,11,2018,7
2018-11-24T15:11:28.796-02:00,15,24,47,11,2018,7
2018-11-24T15:12:03.796-02:00,15,24,47,11,2018,7
2018-11-24T15:14:29.796-02:00,15,24,47,11,2018,7
2018-11-24T15:14:39.796-02:00,15,24,47,11,2018,7
2018-11-24T15:15:19.796-02:00,15,24,47,11,2018,7
2018-11-24T15:18:07.796-02:00,15,24,47,11,2018,7
2018-11-24T15:18:52.796-02:00,15,24,47,11,2018,7
2018-11-24T15:21:59.796-02:00,15,24,47,11,2018,7
2018-11-24T15:22:18.796-02:00,15,24,47,11,2018,7
2018-11-24T15:25:34.796-02:00,15,24,47,11,2018,7
2018-11-24T15:25:52.796-02:00,15,24,47,11,2018,7
2018-11-24T15:29:19.796-02:00,15,24,47,11,2018,7
2018-11-24T15:32:32.796-02:00,15,24,47,11,2018,7
2018-11-24T15:34:06.796-02:00,15,24,47,11,2018,7
2018-11-24T15:36:23.796-02:00,15,24,47,11,2018,7
2018-11-24T15:38:02.796-02:00,15,24,47,11,2018,7
2018-11-24T15:39:13.796-02:00,15,24,47,11,2018,7
2018-11-24T15:39:33.796-02:00,15,24,47,11,2018,7
2018-11-24T15:42:12.796-02:00,15,24,47,11,2018,7
2018-11-24T15:43:26.796-02:00,15,24,47,11,2018,7
2018-11-24T15:44:45.796-02:00,15,24,47,11,2018,7
2018-11-24T15:46:19.796-02:00,15,24,47,11,2018,7
2018-11-24T15:46:47.796-02:00,15,24,47,11,2018,7
2018-11-24T15:48:37.796-02:00,15,24,47,11,2018,7
2018-11-24T15:49:59.796-02:00,15,24,47,11,2018,7
2018-11-24T15:53:55.796-02:00,15,24,47,11,2018,7
2018-11-24T15:58:14.796-02:00,15,24,47,11,2018,7
2018-11-24T15:59:44.796-02:00,15,24,47,11,2018,7
2018-11-24T16:04:12.796-02:00,16,24,47,11,2018,7
2018-11-24T16:07:14.796-02:00,16,24,47,11,2018,7
2018-11-24T16:10:25.796-02:00,16,24,47,11,2018,7
2018-11-24T16:13:45.796-02:00,16,24,47,11,2018,7
2018-11-24T16:16:42.796-02:00,16,24,47,11,2018,7
2018-11-24T16:17:00.796-02:00,16,24,47,11,2018,7
2018-11-24T16:18:57.796-02:00,16,24,47,11,2018,7
2018-11-24T16:20:58.796-02:00,16,24,47,11,2018,7
2018-11-24T16:24:20.796-02:00,16,24,47,11,2018,7
2018-11-24T16:28:21.796-02:00,16,24,47,11,2018,7
2018-11-24T16:32:06.796-02:00,16,24,47,11,2018,7
2018-11-24T16:37:12.796-02:00,16,24,47,11,2018,7
2018-11-24T16:41:11.796-02:00,16,24,47,11,2018,7
2018-11-24T16:45:03.796-02:00,16,24,47,11,2018,7
2018-11-24T16:48:40.796-02:00,16,24,47,11,2018,7
2018-11-24T16:52:22.796-02:00,16,24,47,11,2018,7
2018-11-24T16:56:31.796-02:00,16,24,47,11,2018,7
2018-11-24T16:56:35.796-02:00,16,24,47,11,2018,7
2018-11-24T16:59:01.796-02:00,16,24,47,11,2018,7
2018-11-24T17:00:55.796-02:00,17,24,47,11,2018,7
2018-11-24T17:02:01.796-02:00,17,24,47,11,2018,7
2018-11-24T17:03:05.796-02:00,17,24,47,11,2018,7
2018-11-24T17:04:35.796-02:00,17,24,47,11,2018,7
2018-11-24T17:06:24.796-02:00,17,24,47,11,2018,7
2018-11-24T17:07:04.796-02:00,17,24,47,11,2018,7
2018-11-24T17:10:42.796-02:00,17,24,47,11,2018,7
2018-11-24T18:42:25.796-02:00,18,24,47,11,2018,7
2018-11-24T18:45:53.796-02:00,18,24,47,11,2018,7
2018-11-24T18:49:18.796-02:00,18,24,47,11,2018,7
2018-11-24T20:15:50.796-02:00,20,24,47,11,2018,7
2018-11-24T20:19:38.796-02:00,20,24,47,11,2018,7
2018-11-24T21:46:14.796-02:00,21,24,47,11,2018,7
2018-11-28T22:00:57.796-02:00,22,28,48,11,2018,4
2018-11-28T22:01:30.796-02:00,22,28,48,11,2018,4
2018-11-28T22:04:01.796-02:00,22,28,48,11,2018,4
2018-11-28T22:04:55.796-02:00,22,28,48,11,2018,4
2018-11-28T22:07:13.796-02:00,22,28,48,11,2018,4
2018-11-28T22:10:56.796-02:00,22,28,48,11,2018,4
2018-11-28T22:11:04.796-02:00,22,28,48,11,2018,4
2018-11-28T22:14:10.796-02:00,22,28,48,11,2018,4
2018-11-28T22:16:02.796-02:00,22,28,48,11,2018,4
2018-11-28T22:18:11.796-02:00,22,28,48,11,2018,4
2018-11-28T22:22:13.796-02:00,22,28,48,11,2018,4
2018-11-28T22:26:15.796-02:00,22,28,48,11,2018,4
2018-11-28T22:30:53.796-02:00,22,28,48,11,2018,4
2018-11-28T22:35:07.796-02:00,22,28,48,11,2018,4
2018-11-28T22:40:14.796-02:00,22,28,48,11,2018,4
2018-11-28T22:44:13.796-02:00,22,28,48,11,2018,4
2018-11-28T22:46:34.796-02:00,22,28,48,11,2018,4
2018-11-28T22:49:48.796-02:00,22,28,48,11,2018,4
2018-11-28T22:57:10.796-02:00,22,28,48,11,2018,4
2018-11-28T23:02:12.796-02:00,23,28,48,11,2018,4
2018-11-28T23:06:36.796-02:00,23,28,48,11,2018,4
2018-11-28T23:09:23.796-02:00,23,28,48,11,2018,4
2018-11-28T23:09:58.796-02:00,23,28,48,11,2018,4
2018-11-28T23:13:57.796-02:00,23,28,48,11,2018,4
2018-11-28T23:17:34.796-02:00,23,28,48,11,2018,4
2018-11-28T23:22:13.796-02:00,23,28,48,11,2018,4
2018-11-28T23:26:18.796-02:00,23,28,48,11,2018,4
2018-11-28T23:31:13.796-02:00,23,28,48,11,2018,4
2018-11-28T23:33:38.796-02:00,23,28,48,11,2018,4
2018-11-28T23:38:30.796-02:00,23,28,48,11,2018,4
2018-11-28T23:42:27.796-02:00,23,28,48,11,2018,4
2018-11-28T23:46:50.796-02:00,23,28,48,11,2018,4
2018-11-28T23:52:26.796-02:00,23,28,48,11,2018,4
2018-11-28T23:55:17.796-02:00,23,28,48,11,2018,4
2018-11-29T00:24:31.796-02:00,0,29,48,11,2018,5
2018-11-29T00:28:05.796-02:00,0,29,48,11,2018,5
2018-11-29T00:31:11.796-02:00,0,29,48,11,2018,5
2018-11-29T00:36:13.796-02:00,0,29,48,11,2018,5
2018-11-29T00:40:10.796-02:00,0,29,48,11,2018,5
2018-11-29T00:57:57.796-02:00,0,29,48,11,2018,5
2018-11-29T01:00:42.796-02:00,1,29,48,11,2018,5
2018-11-29T01:07:15.796-02:00,1,29,48,11,2018,5
2018-11-29T02:27:16.796-02:00,2,29,48,11,2018,5
2018-11-29T02:31:53.796-02:00,2,29,48,11,2018,5
2018-11-29T02:55:55.796-02:00,2,29,48,11,2018,5
2018-11-29T03:00:08.796-02:00,3,29,48,11,2018,5
2018-11-29T06:18:42.796-02:00,6,29,48,11,2018,5
2018-11-29T06:23:09.796-02:00,6,29,48,11,2018,5
2018-11-29T08:59:27.796-02:00,8,29,48,11,2018,5
2018-11-29T09:03:12.796-02:00,9,29,48,11,2018,5
2018-11-29T09:03:31.796-02:00,9,29,48,11,2018,5
2018-11-29T09:07:19.796-02:00,9,29,48,11,2018,5
2018-11-29T09:10:57.796-02:00,9,29,48,11,2018,5
2018-11-29T10:21:07.796-02:00,10,29,48,11,2018,5
2018-11-29T11:14:11.796-02:00,11,29,48,11,2018,5
2018-11-29T11:58:27.796-02:00,11,29,48,11,2018,5
2018-11-29T12:01:21.796-02:00,12,29,48,11,2018,5
2018-11-29T12:05:13.796-02:00,12,29,48,11,2018,5
2018-11-29T12:10:08.796-02:00,12,29,48,11,2018,5
2018-11-29T12:14:04.796-02:00,12,29,48,11,2018,5
2018-11-29T12:17:50.796-02:00,12,29,48,11,2018,5
2018-11-29T12:22:14.796-02:00,12,29,48,11,2018,5
2018-11-29T12:26:23.796-02:00,12,29,48,11,2018,5
2018-11-29T12:32:31.796-02:00,12,29,48,11,2018,5
2018-11-29T12:35:44.796-02:00,12,29,48,11,2018,5
2018-11-29T12:40:36.796-02:00,12,29,48,11,2018,5
2018-11-29T12:43:29.796-02:00,12,29,48,11,2018,5
2018-11-29T12:47:47.796-02:00,12,29,48,11,2018,5
2018-11-29T12:51:12.796-02:00,12,29,48,11,2018,5
2018-11-29T12:55:45.796-02:00,12,29,48,11,2018,5
2018-11-29T12:57:52.796-02:00,12,29,48,11,2018,5
2018-11-29T13:02:51.796-02:00,13,29,48,11,2018,5
2018-11-29T13:05:49.796-02:00,13,29,48,11,2018,5
2018-11-29T13:06:52.796-02:00,13,29,48,11,2018,5
2018-11-29T13:09:44.796-02:00,13,29,48,11,2018,5
2018-11-29T13:11:08.796-02:00,13,29,48,11,2018,5
2018-11-29T13:11:35.796-02:00,13,29,48,11,2018,5
2018-11-29T13:11:47.796-02:00,13,29,48,11,2018,5
2018-11-29T13:12:48.796-02:00,13,29,48,11,2018,5
2018-11-29T13:14:34.796-02:00,13,29,48,11,2018,5
2018-11-29T13:15:28.796-02:00,13,29,48,11,2018,5
2018-11-29T13:15:36.796-02:00,13,29,48,11,2018,5
2018-11-29T13:16:13.796-02:00,13,29,48,11,2018,5
2018-11-29T13:18:58.796-02:00,13,29,48,11,2018,5
2018-11-29T13:19:32.796-02:00,13,29,48,11,2018,5
2018-11-29T13:20:30.796-02:00,13,29,48,11,2018,5
2018-11-29T13:20:39.796-02:00,13,29,48,11,2018,5
2018-11-29T13:22:38.796-02:00,13,29,48,11,2018,5
2018-11-29T13:24:15.796-02:00,13,29,48,11,2018,5
2018-11-29T13:26:40.796-02:00,13,29,48,11,2018,5
2018-11-29T13:27:01.796-02:00,13,29,48,11,2018,5
2018-11-29T13:27:37.796-02:00,13,29,48,11,2018,5
2018-11-29T13:29:41.796-02:00,13,29,48,11,2018,5
2018-11-29T13:30:01.796-02:00,13,29,48,11,2018,5
2018-11-29T13:30:57.796-02:00,13,29,48,11,2018,5
2018-11-29T13:33:38.796-02:00,13,29,48,11,2018,5
2018-11-29T13:34:16.796-02:00,13,29,48,11,2018,5
2018-11-29T13:36:32.796-02:00,13,29,48,11,2018,5
2018-11-29T13:37:16.796-02:00,13,29,48,11,2018,5
2018-11-29T13:39:39.796-02:00,13,29,48,11,2018,5
2018-11-29T13:41:17.796-02:00,13,29,48,11,2018,5
2018-11-29T13:41:57.796-02:00,13,29,48,11,2018,5
2018-11-29T13:45:38.796-02:00,13,29,48,11,2018,5
2018-11-29T13:45:41.796-02:00,13,29,48,11,2018,5
2018-11-29T13:49:16.796-02:00,13,29,48,11,2018,5
2018-11-29T13:49:38.796-02:00,13,29,48,11,2018,5
2018-11-29T13:53:39.796-02:00,13,29,48,11,2018,5
2018-11-29T13:54:12.796-02:00,13,29,48,11,2018,5
2018-11-29T13:57:35.796-02:00,13,29,48,11,2018,5
2018-11-29T13:57:55.796-02:00,13,29,48,11,2018,5
2018-11-29T14:00:01.796-02:00,14,29,48,11,2018,5
2018-11-29T14:00:53.796-02:00,14,29,48,11,2018,5
2018-11-29T14:04:06.796-02:00,14,29,48,11,2018,5
2018-11-29T14:05:40.796-02:00,14,29,48,11,2018,5
2018-11-29T14:07:07.796-02:00,14,29,48,11,2018,5
2018-11-29T14:09:11.796-02:00,14,29,48,11,2018,5
2018-11-29T14:09:24.796-02:00,14,29,48,11,2018,5
2018-11-29T14:11:29.796-02:00,14,29,48,11,2018,5
2018-11-29T14:13:23.796-02:00,14,29,48,11,2018,5
2018-11-29T14:15:34.796-02:00,14,29,48,11,2018,5
2018-11-29T14:18:25.796-02:00,14,29,48,11,2018,5
2018-11-29T14:19:30.796-02:00,14,29,48,11,2018,5
2018-11-29T14:22:24.796-02:00,14,29,48,11,2018,5
2018-11-29T14:23:27.796-02:00,14,29,48,11,2018,5
2018-11-29T14:26:21.796-02:00,14,29,48,11,2018,5
2018-11-29T14:28:12.796-02:00,14,29,48,11,2018,5
2018-11-29T14:30:05.796-02:00,14,29,48,11,2018,5
2018-11-29T14:31:19.796-02:00,14,29,48,11,2018,5
2018-11-29T14:34:03.796-02:00,14,29,48,11,2018,5
2018-11-29T14:36:45.796-02:00,14,29,48,11,2018,5
2018-11-29T14:38:29.796-02:00,14,29,48,11,2018,5
2018-11-29T14:40:32.796-02:00,14,29,48,11,2018,5
2018-11-29T14:41:33.796-02:00,14,29,48,11,2018,5
2018-11-29T14:41:37.796-02:00,14,29,48,11,2018,5
2018-11-29T14:44:39.796-02:00,14,29,48,11,2018,5
2018-11-29T14:45:38.796-02:00,14,29,48,11,2018,5
2018-11-29T14:47:38.796-02:00,14,29,48,11,2018,5
2018-11-29T14:47:42.796-02:00,14,29,48,11,2018,5
2018-11-29T14:49:25.796-02:00,14,29,48,11,2018,5
2018-11-29T14:50:16.796-02:00,14,29,48,11,2018,5
2018-11-29T14:54:22.796-02:00,14,29,48,11,2018,5
2018-11-29T14:54:27.796-02:00,14,29,48,11,2018,5
2018-11-29T14:54:41.796-02:00,14,29,48,11,2018,5
2018-11-29T14:55:14.796-02:00,14,29,48,11,2018,5
2018-11-29T14:58:01.796-02:00,14,29,48,11,2018,5
2018-11-29T14:58:03.796-02:00,14,29,48,11,2018,5
2018-11-29T14:58:11.796-02:00,14,29,48,11,2018,5
2018-11-29T15:01:21.796-02:00,15,29,48,11,2018,5
2018-11-29T15:01:34.796-02:00,15,29,48,11,2018,5
2018-11-29T15:01:41.796-02:00,15,29,48,11,2018,5
2018-11-29T15:01:49.796-02:00,15,29,48,11,2018,5
2018-11-29T15:05:10.796-02:00,15,29,48,11,2018,5
2018-11-29T15:05:20.796-02:00,15,29,48,11,2018,5
2018-11-29T15:05:26.796-02:00,15,29,48,11,2018,5
2018-11-29T15:06:16.796-02:00,15,29,48,11,2018,5
2018-11-29T15:06:48.796-02:00,15,29,48,11,2018,5
2018-11-29T15:09:13.796-02:00,15,29,48,11,2018,5
2018-11-29T15:09:14.796-02:00,15,29,48,11,2018,5
2018-11-29T15:10:14.796-02:00,15,29,48,11,2018,5
2018-11-29T15:12:34.796-02:00,15,29,48,11,2018,5
2018-11-29T15:13:55.796-02:00,15,29,48,11,2018,5
2018-11-29T15:14:22.796-02:00,15,29,48,11,2018,5
2018-11-29T15:16:11.796-02:00,15,29,48,11,2018,5
2018-11-29T15:18:01.796-02:00,15,29,48,11,2018,5
2018-11-29T15:18:33.796-02:00,15,29,48,11,2018,5
2018-11-29T15:19:26.796-02:00,15,29,48,11,2018,5
2018-11-29T15:22:01.796-02:00,15,29,48,11,2018,5
2018-11-29T15:22:27.796-02:00,15,29,48,11,2018,5
2018-11-29T15:23:01.796-02:00,15,29,48,11,2018,5
2018-11-29T15:24:32.796-02:00,15,29,48,11,2018,5
2018-11-29T15:25:44.796-02:00,15,29,48,11,2018,5
2018-11-29T15:27:23.796-02:00,15,29,48,11,2018,5
2018-11-29T15:28:38.796-02:00,15,29,48,11,2018,5
2018-11-29T15:31:27.796-02:00,15,29,48,11,2018,5
2018-11-29T15:32:00.796-02:00,15,29,48,11,2018,5
2018-11-29T15:33:22.796-02:00,15,29,48,11,2018,5
2018-11-29T15:35:29.796-02:00,15,29,48,11,2018,5
2018-11-29T15:39:31.796-02:00,15,29,48,11,2018,5
2018-11-29T15:39:48.796-02:00,15,29,48,11,2018,5
2018-11-29T15:41:02.796-02:00,15,29,48,11,2018,5
2018-11-29T15:41:54.796-02:00,15,29,48,11,2018,5
2018-11-29T15:43:21.796-02:00,15,29,48,11,2018,5
2018-11-29T15:45:34.796-02:00,15,29,48,11,2018,5
2018-11-29T15:45:51.796-02:00,15,29,48,11,2018,5
2018-11-29T15:48:25.796-02:00,15,29,48,11,2018,5
2018-11-29T15:49:47.796-02:00,15,29,48,11,2018,5
2018-11-29T15:50:11.796-02:00,15,29,48,11,2018,5
2018-11-29T15:51:12.796-02:00,15,29,48,11,2018,5
2018-11-29T15:52:18.796-02:00,15,29,48,11,2018,5
2018-11-29T15:53:45.796-02:00,15,29,48,11,2018,5
2018-11-29T15:55:54.796-02:00,15,29,48,11,2018,5
2018-11-29T15:56:29.796-02:00,15,29,48,11,2018,5
2018-11-29T15:58:58.796-02:00,15,29,48,11,2018,5
2018-11-29T15:59:53.796-02:00,15,29,48,11,2018,5
2018-11-29T16:01:37.796-02:00,16,29,48,11,2018,5
2018-11-29T16:03:18.796-02:00,16,29,48,11,2018,5
2018-11-29T16:03:38.796-02:00,16,29,48,11,2018,5
2018-11-29T16:05:39.796-02:00,16,29,48,11,2018,5
2018-11-29T16:07:55.796-02:00,16,29,48,11,2018,5
2018-11-29T16:07:57.796-02:00,16,29,48,11,2018,5
2018-11-29T16:09:01.796-02:00,16,29,48,11,2018,5
2018-11-29T16:11:00.796-02:00,16,29,48,11,2018,5
2018-11-29T16:12:55.796-02:00,16,29,48,11,2018,5
2018-11-29T16:13:02.796-02:00,16,29,48,11,2018,5
2018-11-29T16:13:45.796-02:00,16,29,48,11,2018,5
2018-11-29T16:14:44.796-02:00,16,29,48,11,2018,5
2018-11-29T16:17:33.796-02:00,16,29,48,11,2018,5
2018-11-29T16:18:09.796-02:00,16,29,48,11,2018,5
2018-11-29T16:21:12.796-02:00,16,29,48,11,2018,5
2018-11-29T16:21:24.796-02:00,16,29,48,11,2018,5
2018-11-29T16:21:52.796-02:00,16,29,48,11,2018,5
2018-11-29T16:24:29.796-02:00,16,29,48,11,2018,5
2018-11-29T16:24:38.796-02:00,16,29,48,11,2018,5
2018-11-29T16:26:27.796-02:00,16,29,48,11,2018,5
2018-11-29T16:26:53.796-02:00,16,29,48,11,2018,5
2018-11-29T16:27:24.796-02:00,16,29,48,11,2018,5
2018-11-29T16:28:34.796-02:00,16,29,48,11,2018,5
2018-11-29T16:29:50.796-02:00,16,29,48,11,2018,5
2018-11-29T16:30:15.796-02:00,16,29,48,11,2018,5
2018-11-29T16:33:04.796-02:00,16,29,48,11,2018,5
2018-11-29T16:33:35.796-02:00,16,29,48,11,2018,5
2018-11-29T16:37:25.796-02:00,16,29,48,11,2018,5
2018-11-29T16:37:53.796-02:00,16,29,48,11,2018,5
2018-11-29T16:41:09.796-02:00,16,29,48,11,2018,5
2018-11-29T16:43:31.796-02:00,16,29,48,11,2018,5
2018-11-29T16:46:10.796-02:00,16,29,48,11,2018,5
2018-11-29T16:47:30.796-02:00,16,29,48,11,2018,5
2018-11-29T16:50:54.796-02:00,16,29,48,11,2018,5
2018-11-29T16:52:00.796-02:00,16,29,48,11,2018,5
2018-11-29T16:55:24.796-02:00,16,29,48,11,2018,5
2018-11-29T16:55:30.796-02:00,16,29,48,11,2018,5
2018-11-29T16:58:33.796-02:00,16,29,48,11,2018,5
2018-11-29T17:00:17.796-02:00,17,29,48,11,2018,5
2018-11-29T17:01:40.796-02:00,17,29,48,11,2018,5
2018-11-29T17:03:58.796-02:00,17,29,48,11,2018,5
2018-11-29T17:04:44.796-02:00,17,29,48,11,2018,5
