artist_id,name,location,latitude,longitude
ARB2R511187FB3A9A1,Demented Are Go,Great Britain / UK,54.313920000000003,-2.2321800000000001
ARB2SGK1187B992B40,Stadio,Italy,,
ARB2XMJ1187FB384B9,Jag Panzer,,,
ARB2XQQ1187B9932E4,Madder Mortem,,,
ARB30XQ1187B98A4F9,Dr. Calypso,,,
ARB336A1187B9A4583,MC5,"Lincoln Park, MI",42.251469999999998,-83.18186
ARB33IT1187FB4ED69,Griffin House,"Nashville, TN",36.16778,-86.778360000000006
ARB3EON1187B9A2CDA,Laszlo Hortobagyi,,,
ARB3IAL1187FB4A543,Savath & Savalas,,,
ARB3JMR1187FB4227B,Deadbeat,,,
ARB3M2V1187B9B0E27,Ghymes,,,
ARB3NG41187FB38786,Tim Buckley,"Washington, D.C.",38.899099999999997,-77.028999999999996
ARB3QEP1187FB4CFC6,Ted Leo and the Pharmacists,Providence,,
ARB3TCS1187B99A0D2,Ornette Coleman,"Fort Worth, TX",32.748629999999999,-97.329250000000002
ARB3YNF1187B992AF0,Craig David,"Southampton, England",50.909939999999999,-1.4073199999999999
ARB42181187B9A4656,Circle Of Dead Children,,,
ARB448F1187FB37D0C,Deviated Instinct,,,
ARB45GQ1187B98D2B4,DeGarmo & Key,,,
ARB4A7P1187FB57487,London Symphony Orchestra/André Previn,Tennessee,35.830730000000003,-85.978740000000002
ARB4U2Q1187B9915A4,Dazkarieh,,,
ARB4ZRM1187B993147,Dark Fortress,,,
ARB50UG1187FB572C9,Moriarty,,,
ARB52EU1187B9A2514,Spokane,,,
ARB57BN1187B9B5EAF,36 Crazyfists,"Anchorage, AK",61.217559999999999,-149.85776000000001
ARB5GX51187B98A737,Dave Gahan,,,
ARB5ODF1187B98C204,Jovanotti,,,
ARB5RDH1187B9A04DD,Venke Knutson,,,
ARB5S4L1187FB4AD20,Carlos Ponce,,,
ARB5TJM1187B9A71FD,Finntroll,,,
ARB60IV1187FB370FE,Reverend Horton Heat,"Corpus Christi, TX",32.778149999999997,-96.795400000000001
ARB60IV1187FB370FE,The Reverend Horton Heat,"Corpus Christi, TX",32.778149999999997,-96.795400000000001
ARB67MC1187B98A3E4,Teen Idols,"Nashville, TN",,
ARB68KQ1187FB576F5,Joao Donato,,,
ARB6ID51187FB3FD45,Jim Noir,"Manchester, England",53.479599999999998,-2.2488100000000002
ARB6OGR1187FB4D43D,M83,"Antibes, France",43.580150000000003,7.1212299999999997
ARB6U8V1187B9AD21E,David Byrne,"Dumbarton, Scotland",40.714550000000003,-74.00712
ARB78VW1187B98F81C,George Nooks,,,
ARB7A091187B9975D3,Jazztronik,,,
ARB7MOO1187FB3DDAA,Siniestro Total,,,
ARB8H82119B34032E1,Ashton Shepherd,,,
ARB8Q2P1187FB4D05D,Roy Ayers,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARB8X771187B99FF76,SITD,,,
ARB8ZN51187B993CC6,Alex Baroni,,,
ARB90161187B98CDFE,Cirrus,"Los Angeles, CA",,
ARB91LI1187B9B0D97,People In Planes,"Cardiff, Wales",51.481259999999999,-3.1806700000000001
ARB97861187B9ABBA7,Dave Holland,"Wolverhampton, W. Midlands, Engla",52.588650000000001,-2.1216699999999999
ARB97861187B9ABBA7,Dave Holland_ Chris Potter_ Robin Eubanks_ Steve Nelson_ Billy Kilson,"Wolverhampton, W. Midlands, Engla",52.588650000000001,-2.1216699999999999
ARB98TO1187B98BE12,Herman Düne,FRANCE,,
ARB9KRZ1187FB59A46,Alfa Rococo,,,
ARB9TBD1187FB46D8C,Luxuria,,,
ARB9TN21187FB568DA,Amparanoia,"Granada, Spain",37.170389999999998,-3.6054200000000001
ARB9UTT1187B9B6D72,Stereophonic Space Sound Unlimited,,,
ARB9VHL1187B9AEC3F,Taproot,"Ann Arbor, MI",42.328069999999997,-83.733599999999996
ARB9WJ11187B98BF17,Steve Smith,"Brockton, MA",42.083170000000003,-71.017240000000001
ARB9WLX1187FB4C9F7,The Flesh Eaters,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARBA7AR1187B99D4D7,Willy DeVille,,,
ARBAC6F1187FB47331,A Shoreline Dream,"Denver, CO",,
ARBAN8S1187FB4D22F,Ben Folds Five,,,
ARBAP9P1187FB5676A,King Creosote,,,
ARBAW9R1187B98FB6B,Natasha Bedingfield,London,51.506320000000002,-0.12714
ARBAYN91187B999531,Bloodsimple,,,
ARBB1N11187B9B1AE3,The Dayton Family,"Flint, MI",43.002600000000001,-83.782600000000002
ARBB3R11187B9B1A26,Jodi Benson,,,
ARBB58Y1187B9B621B,Bill & Gloria Gaither,,,
ARBB8QH1187FB54138,Paul Hindemith/Philharmonia Orchestra,,,
ARBBAMW1187B9A90D3,Artesia,,,
ARBBCD01187B990EF4,Training For Utopia,,,
ARBBCSN11F4C83C618,Lil' Son Jackson,,,
ARBBHDX1187B9B2EE7,Godflesh,"Birmingham, England",52.478589999999997,-1.9086000000000001
ARBBHVG1187B9B65D5,Sara Valenzuela,,,
ARBBMTQ1187FB453B0,Miss Kittin & The Hacker,,,
ARBBRM31187B9AFE9D,Jan Garbarek_ The Hilliard Ensemble,,,
ARBC4CV1187B9A7823,Lifetime,New Jersey,40.143230000000003,-74.726709999999997
ARBCABE1187B99E129,The Low Frequency In Stereo,Haugesund NORWAY,59.412030000000001,5.2698099999999997
ARBCAPU1187B9A3817,Triptik,,,
ARBCCKR1187FB5CE54,Glen Hansard and Marketa Irglova,,,
ARBCCKR1187FB5CE54,Marketa Irglova and Glen Hansard,,,
ARBCKKC1187B9A6261,Free Kitten,"New York, NY",40.714550000000003,-74.00712
ARBCQ0V11C8A416015,The Saturdays,,,
ARBCUKT1187FB52F2A,The Ozark Mountain Daredevils,"Springfield, MO",37.208970000000001,-93.291560000000004
ARBCUNV1187B98A9FB,Busta Rhymes feat. Flipmode Squad,"East Flatbush, Brooklyn, NY",,
ARBCUNV1187B98A9FB,Busta Rhymes / Stevie Wonder,"East Flatbush, Brooklyn, NY",,
ARBCUNV1187B98A9FB,Busta Rhymes,"East Flatbush, Brooklyn, NY",,
ARBCXUC1187B9B5561,Ty Taylor,,,
ARBCZ031187B9B9CB9,Colossal,"Elgin, IL",42.039560000000002,-88.283240000000006
ARBCZNY1187B98F867,Number One Cup,"Chicago, IL",41.884149999999998,-87.632409999999993
ARBD4QW1187FB42153,Scar Symmetry,Sweden,62.198450000000001,17.55142
ARBDDGX1187B99B2C1,M-Clan,Spain,39.895020000000002,-2.98868
ARBDGN21187FB4C201,Weatherbox,"San Diego, CA",,
ARBDJHO1252CCFA6FC,The Band of HM Royal Marines,,,
ARBE2JK1187B9A21CD,Paperboys,,,
ARBE5BJ1187B98BCFD,The Chico Hamilton Quintet With Fred Katz_ Paul Horn_ John Pisano_ Carson Smith,,,
ARBE6LE1187B99131D,Common Rider,,,
ARBE9XH1187B9A826F,Joell Ortiz,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARBEBBY1187B9B43DB,Tom Petty And The Heartbreakers,"Gainesville, FL",,
ARBEBBY1187B9B43DB,Tom Petty,"Gainesville, FL",,
ARBEH9Y1187B992179,Seabound,,,
ARBEOHF1187B9B044D,Madonna,"Bay City, MI",,
ARBERAU1187FB45567,Lusine,,,
ARBEZ581187B9A4B4B,Jay Randall,,,
ARBF1VK1187B99C42C,Few Left Standing,,,
ARBF2EW1187B99EACF,Rasputina,NY - New York City,40.714550000000003,-74.00712
ARBF7KQ1187FB455DE,Jesse Winchester,"Shreveport, LA",32.514609999999998,-93.74727
ARBF9941187FB384A2,Forest Fire,,,
ARBF9CG1187FB3D905,The Weavers,"LONG BEACH, California",33.766719999999999,-118.19240000000001
ARBFCK11187FB4C89B,Brian Eno And David Byrne,"LAS VEGAS, Nevada",36.171909999999997,-115.13997000000001
ARBFDJW1187B9AD27A,The Fabulous Thunderbirds,"Austin, TX",30.267600000000002,-97.742980000000003
ARBFERR1187B98FC83,Pinhead Circus,Colorado,38.997920000000001,-105.55096
ARBFEZY122988ED81E,Los Alegres De Teran,,,
ARBFQAE1187FB3E957,Stephanie Mills,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARBFQAE1187FB3E957,Stephanie Mills,"LAWRENCEVILLE, Georgia",33.952460000000002,-83.987989999999996
ARBFU191187FB53281,David V,California - LA,34.053489999999996,-118.24532000000001
ARBFY201187B9BA022,The George Shearing Quintet with Nancy Wilson,,,
ARBFZRX11C8A416CEF,Foot Village,,,
ARBG45N1187FB38F2E,Grant Hart,"St. Paul, MN",44.943820000000002,-93.093320000000006
ARBG5ZQ1187FB52D4D,Mark Medlock & Dieter Bohlen,,,
ARBG6MT1187B9B15D2,H & Claire,,,
ARBG8621187FB54842,Delerium,,,
ARBGCAG12086C157D5,Dark Captain Light Captain,,,
ARBGDF21187FB49FE8,Rufus Thomas,"Cayce, MS",34.950629999999997,-89.618089999999995
ARBGYSI1187FB39D3D,Leo Sayer,Shoreham-on-Sea,43.897419999999997,-73.30865
ARBH7WZ1187B999245,Ladyhawk,,,
ARBHBE91187B9A1F58,Jonny Lang,"Fargo, ND",,
ARBHCP31187FB4D417,Antony & The Johnsons,"New York, New York",,
ARBHH1V1187B9AD2EC,This Mortal Coil,"Wadsworth, London, England",51.506320000000002,-0.12714
ARBHI5I1187FB3EC5D,Toy-Box,Arizona,34.167879999999997,-111.9307
ARBHKG91187B988B9F,Choclair,,,
ARBHPCJ1187B9B0853,Ulf Lundell,,,
ARBHW3X1187B999013,La Oreja de Van Gogh,,,
ARBICOG1187B98ED72,K.U.K.L,,,
ARBIE071187B9A5AF6,Janove Ottesen,,,
ARBIECI11F4C845BBC,The Aquabats,"Huntington Beach, CA",33.678890000000003,-118.00157
ARBILUQ122C86751EC,First Signs Of Frost,UK - England - South East,,
ARBIPSC1187FB522FE,Tony Danza Tap Dance Extravaganza_ The,,,
ARBIR151187FB5524D,Abigail Washburn,,,
ARBIVRF1187FB3F570,Dale Watson and His Lonely Stars,AL,,
ARBIVRF1187FB3F570,Dale Watson and His Lone Stars,AL,,
ARBIY631187B9A4184,The Antiserum & Ripple,JAPAN,,
ARBJ16X1187B9AF4A4,The Krewmen,,,
ARBJ3VU1187B9B472D,Love Of Lesbian,,,
ARBJB2S1187B9BA2CB,Vetiver,,,
ARBJCP81187B98EAF5,Lady G,New Jersey,,
ARBJI5N1187FB400D0,Jay & The Americans,"New York, NY",40.714550000000003,-74.00712
ARBJQTM1187B9B862B,Cocteau Twins,"Grangemouth, Scotland",56.011620000000001,-3.7194699999999998
ARBJSO81187B9BA09B,Soda Stereo,,,
ARBJWNB1187B9A4DEB,Voodoo & Serano,,,
ARBJWUW12086C116C3,Ronald Christoph,,,
ARBKGAY1187B98DEBE,Greta Y Los Garbo,,,
ARBKMHZ11F4C843491,Dakis,,,
ARBKWDJ1242078313A,Don Cybex,,,
ARBKWLU1187FB3AA18,Patrick Watson,,,
ARBLAEY1187FB41CFC,Damn Yankees,,,
ARBLDRW1187B9A05A1,The Kills,,,
ARBLI551187B99EE49,Quinoline Yellow,,,
ARBLIP81187B98BE0C,Judy Mowatt,Jamaica,18.115259999999999,-77.273480000000006
ARBLNKT1187B9AC97C,The Amber Light,GERMANY,51.164180000000002,10.45415
ARBLOKB122BCFCC8D7,Ganglians,,,
ARBLQL41187B99784F,Mimikry,,,
ARBLU821187B98CC31,De Kreuners,,,
ARBLYCZ11E2835EF67,Three Trapped Tigers,,,
ARBM4TC1187FB5CE98,Natalie Cole,"Los Angeles, CA",,
ARBM57Q1187B9AF97C,James Horner,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARBM5JV1187B9ACD9B,Suzanne Vega,New York NY,34.011560000000003,-118.49229
ARBMAID1269FCCDE76,21 Hertz,,,
ARBMB4I1187B98B108,OTT,,,
ARBML5H1187FB531AD,Sommerset,,,
ARBMPIZ1187FB3715A,Damien Rice,"Dublin, Ireland",,
ARBMR171187B989A5E,The Rentals,,,
ARBMVI01187B9A7D64,isis,"Boston, MA",,
ARBN9EC1187B9AED58,Tsunami Bomb,"Petaluma, CA",,
ARBNCGY1187FB3972A,Eduardo Araujo,,,
ARBNL6D1187B9A147E,The Black Halos,"Vancouver, British Columbia, Cana",49.260440000000003,-123.11403
ARBNV5F1187FB46ECE,Simon Webbe,"Manchester, England",53.479599999999998,-2.2488100000000002
ARBNXYA1187FB51C50,Daddy Yankee / Bounty Killer,Puerto Rico,18.223279999999999,-66.428889999999996
ARBNXYA1187FB51C50,Daddy Yankee,Puerto Rico,18.223279999999999,-66.428889999999996
ARBOC9C1187B98C93A,Brassy,"PANAMA CITY BEACH, Florida",30.19164,-85.832490000000007
ARBOEDU123E26703BA,Varios,,,
ARBOEJX1187FB466E0,Rose Polenzani,Brisbane Queensland Australia,,
ARBOFF31187B9B0F8E,PUNGENT STENCH,,,
ARBOG0H1187B99F775,MxPx,"Bremerton, WA",47.564999999999998,-122.62569000000001
ARBOKJ51187FB43BFE,The Johnny Shines Blues Band,,,
ARBOO001187B995EF6,Kiln,"Royal Oak, MI",42.44952,-83.161659999999998
ARBOXFD1187FB3D9FA,Desorden Público,,,
ARBP0WQ1187FB4D7E0,GBH,"Birmingham, England",,
ARBP1UW1187FB58300,The Sticks,,,
ARBP9XU1187B994BB6,Albin De La Simone,,,
ARBPDMG1187B993E52,Carmen Miranda,"Marco de Canavezes, Portugal",,
ARBPRDX1187B9B1CA3,The Skabs,Illinois,,
ARBPWMF11EBCD77DEF,Meta and the Cornerstones,Kenner Louisiana USA,29.989879999999999,-90.242059999999995
ARBQ12H1187B9A9223,Hablando en Plata,,,
ARBQBZV1187B99D29E,Carl Cox Vs Yousef,,,
ARBQF2V1187FB530F3,Carbon Silicon,California - LA,34.053489999999996,-118.24532000000001
ARBQH151187B9994FD,Need New Body,,,
ARBQPXY1187B98D67B,Kris Kristofferson,"Brownsville, TX",25.89958,-97.495530000000002
ARBQW1H1187FB3E3A0,Nino Bravo,,,
ARBR26J1187B991D4A,O'Donel Levy,Maryland,,
ARBR2RC1187B9ABE99,Dan Barta,,,
ARBR4UG1187B9B5A9D,Casper & The Cookies,,,
ARBR90S1187B9B2895,Lunik,Switzerland,46.813200000000002,8.2239500000000003
ARBRL2P1187B9AF9E4,The Lucksmiths,Australia,-24.9162,133.39311000000001
ARBRLIB119B3403C45,Kompulsor,,,
ARBRPXN1187B993CFA,Al-Pha X,,,
ARBRRZC1187B9B9725,El Chaval De La Peca,,,
ARBRTTL12454A4CC69,Selena Y Los Dinos,,,
ARBS1OC1187FB44CAF,T.I.,"Atlanta, GA",,
ARBS7RY1187FB3B72F,Glenn Branca_ Anthony Coleman_ F.L. Schröeder_ Harry Spitz_ Stephan Wischerth,"Harrisburg, PA",40.260019999999997,-76.882459999999995
ARBS9SI1187FB3F5A7,George Duke,"San Rafael, CA",37.97457,-122.53247
ARBSRHV1187FB47B3D,The Youngbloods,"New York, NY",,
ARBSSV01187FB3A0C4,Tiefschwarz,,,
ARBSSV01187FB3A0C4,Tiefschwarz Feat. Smallboy,,,
ARBT6DB1187FB4EEDD,Lokua Kanza,,,
ARBTDXS11E2835CEC6,The Alternate Routes,,,
ARBTNN91187B9ADD5D,The Last,,,
ARBTQ6W1187FB38032,Timbuk 3,"Austin, TX",30.267600000000002,-97.742980000000003
ARBTX261187B99255D,Bill Bruford,"Sevenoaks, Kent, England",51.275620000000004,0.17898
ARBU0111187FB39893,KJ Sawka,,,
ARBU6D71187B9B5319,"Clarence ""Gatemouth"" Brown","Vinton, LA",30.19145,-93.580680000000001
ARBU8WY1187B9AAC96,Shareefa / Ludacris,"East Orange, NJ",40.76099,-74.209909999999994
ARBU9P41187FB48686,Bobby Helms,"Bloomington, IN",,
ARBU9P41187FB48686,Bobby Helms & The Anita Kerr Singers,"Bloomington, IN",,
ARBUBTM122E6447DC4,JLS,,,
ARBUBXG1187FB4B6A1,Mass Hysteria,Mass. - Boston,42.312559999999998,-71.088679999999997
ARBUCS71187B9B54AA,SJ Esau,,,
ARBUHDB1187FB3E72C,Bobby Vee,"Fargo, ND",46.875909999999998,-96.781760000000006
ARBUOMY1187B99F2EB,Messy Marv featuring Clover Geez,California - SF,37.779159999999997,-122.42005
ARBUPLW1187FB49B3C,Michael Brecker,"Philadelphia, PA",39.952269999999999,-75.162369999999996
ARBUQSQ1187FB5AD76,Covenant,Maryland,32.678280000000001,-83.222949999999997
ARBUV6L1187B98B8A9,Turbonegro,"Oslo, Norway",59.912280000000003,10.749980000000001
ARBV0491187FB3BFA6,Adiemus,"Swansea, Wales",,
ARBVASN1187B9890CB,Lucky Boys Confusion,"Chicago, IL",,
ARBVFK31187B9A365B,Ross Copperman,United States,37.167929999999998,-95.845020000000005
ARBVHDI1187FB436DF,Eyehategod,,,
ARBVJHJ1269FB25F30,Ramon Ayala Y Sus Bravos Del Norte,,,
ARBVLCJ1187FB50E61,The Gaslight Anthem,"New Brunswick, New Jersey",,
ARBVODP1187FB45813,Bradley Joseph,Minnesota,46.442309999999999,-93.365859999999998
ARBVVJP1187FB4A452,The Samples,Colorado,,
ARBVX4Y1187FB42E5E,The Housemartins,"Hull, England",,
ARBVZNB1269FB338D3,Tired Tape Machine,,,
ARBW1J61187B9B8B54,Lucero,"Mexico City, Mexico",,
ARBW47O1187FB379DA,Comet Gain,,,
ARBW7IC1187B9908CE,Spirit of the West,Foxboro Massachusetts USA,42.065460000000002,-71.248909999999995
ARBWLLH1187B99497C,Duncan James,"Salisbury, England",,
ARBWT5E1187B9942BB,Random,Tulsa Oklahoma USA,36.153979999999997,-95.992769999999993
ARBWX4K1187B9B0BFE,The Raveonettes,"Copenhagen, Denmark",,
ARBWZDK1187FB37162,Dzyan,Idaho,,
ARBX0VO1187B98A412,Zebra,,,
ARBX1FQ1187FB42BD5,Ashbury Heights,,,
ARBX85X1187FB41C4E,Acid Reign,,,
ARBXAQ81187B99D18F,Absynthe Minded,greensboro North Carolina USA,36.068989999999999,-79.794700000000006
ARBXBQR1187FB56FA5,Bill Douglas,,,
ARBXDW41187B98B085,Variety Lab,,,
ARBXHNZ12086C15BB4,Iwona Wegrowska,,,
ARBXNMS11E2835F1B1,Rodriguez Jr.,,,
ARBXVFV1187B99AA63,Gene Simmons,"Haifa, Israel",,
ARBXXYJ11F4C83D566,Lil Keke,Texas,,
ARBXYRQ1187B99C478,David Mann,,,
ARBY2UT1187B9964D1,Junction 18,"Boston, MA",42.312559999999998,-71.088679999999997
ARBY4Y11187B99B2FD,Labi Siffre,,,
ARBYA1N1187B98F5A1,Mudvayne,"Peoria, IL",,
ARBYB6F1187FB3F23D,Venus,ITALY,42.503819999999997,12.57347
ARBYB7B11C8A416596,Cristian Marchi Feat. Dr Feelx,New York,,
ARBYGAH1187FB447C4,Status Quo,"London, England",51.506320000000002,-0.12714
ARBYIUC1187FB55F76,DT8 Project,,,
ARBYTEZ1187FB42EC2,Dark Soho,,,
ARBYTNW11F50C51447,Rômulo Fróes,,,
ARBYYT61187FB37B64,Gotan Project,,,
ARBYZDM1187B98FEE4,Rachel Rachel,,,
ARBZ1751187FB4D641,The Auteurs,"London, England",51.506320000000002,-0.12714
ARBZ19X1187B9ABB24,Low,"Duluth, MN",46.787959999999998,-92.099850000000004
ARBZ5F71187B9A5860,Sam Bush,"Bowling Green, KY",36.994619999999998,-86.445580000000007
ARBZ6CQ1187FB3CBE6,The Small Faces,,,
ARBZCLP1187B99C35B,Prince Far I,"Spanish Town, Jamaica",17.994759999999999,-76.951589999999996
ARBZEWM1187FB5A097,La Chanson Du Dimanche,,,
ARBZHTB1187FB3A725,Aaron Watson,,,
ARBZIN01187FB362CC,Paris Hilton,27,1.32026,103.78870999999999
ARC07PP1187B9B49E9,Blue Man Group,,,
ARC0ANR1187FB4E291,Spinvis / Vinkenoog,,,
ARC0ANR1187FB4E291,Spinvis,,,
ARC0E821187FB5C9F0,Starbuck,"Atlanta, GA",33.748309999999996,-84.391109999999998
ARC0HHL1187B9AAD3E,Bernard Fevre,,,
ARC0HLQ1187B99093B,Doug Stanhope,,,
ARC0IOF1187FB3F6E6,Huey Lewis & The News,108,,
ARC0IOF1187FB3F6E6,Huey Lewis And The News,108,,
ARC0MTS1187FB44C21,Toots Thielemans,"Brussels, Belgium",50.848379999999999,4.3496800000000002
ARC0T361187B9AFDBE,The Stanley Brothers,,,
ARC1CJB1187B99FCA4,Laurie Berkner,,,
ARC1E3F1187B9B9902,El Poder del Norte,,,
ARC1IHZ1187FB4E920,Jamie Cullum,,,
ARC1SV21187FB4CF26,Alkaline Trio,"Chicago, IL",41.884149999999998,-87.632409999999993
ARC1WKD1187FB5A532,Salif Keita,"Djoliba, Mali",17.579750000000001,-3.9988299999999999
ARC1YF41187B98E939,Killing Floor,,,
ARC23S41187B9A920E,Charles Musselwhite,"Kosciusko, MS",33.06474,-89.590260000000001
ARC254U1187FB47D36,Diam's,"Nicosia, Cyprus",,
ARC27CW1187FB3DD9B,Al Jarreau,"Milwaukee, WI",,
ARC28SN1187B989049,Greater Vision,United States,,
ARC2BI11187B9ABAD7,The Maccabees,Brighton,50.828209999999999,-0.13449
ARC2FI51187FB49E62,Dusty,,,
ARC2GJG1187B9A347C,Buckshot LeFonque,,,
ARC2NOM1187FB426C6,William Fitzsimmons,"Jacksonville, IL",,
ARC2XR11187FB5CC95,Beck,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARC3DNB1187FB4F824,Country Joe McDonald,,,
ARC3H3P1187B9A69B2,Max Gazze',,,
ARC3KQN1187FB54018,School Of Seven Bells,Brooklyn NY,,
ARC3KY01187B9AEB09,2002,United States,31.168900000000001,-100.07715
ARC3MYV1187B98A531,Halifax,"Thousand Oaks, CA",34.185000000000002,-118.89425
ARC40KH1187FB35EC0,Habib Koité,,,
ARC41BF1187B98ECBB,Lil' Romeo,,,
ARC43071187B990240,Wayne Watson,"Wisner, LA",,
ARC49IH1187B996A01,Scumbucket,,,
ARC4D5L1187FB568ED,Yeasayer,,,
ARC4HSQ1187FB55940,RyanDan,,,
ARC4L071187B9AC2C0,Judas Priest,"Birmingham, England",52.478589999999997,-1.9086000000000001
ARC4UI41187B9AE40A,Republic,,,
ARC4W081187B9ACDBD,Skillet,"Memphis, TN",35.149679999999996,-90.048919999999995
ARC51DL1187B9A9FED,Deerhoof,"San Francisco, CA",37.779159999999997,-122.42005
ARC5BL01187FB3DF69,Hilltop Hoods,South Australia,,
ARC5E541187FB52F8F,DAN SEALS,"McCamey, TX",31.135459999999998,-102.22414000000001
ARC5EHQ1187FB4834F,Keith Jarrett,"Allentown, PA",40.60257,-75.470200000000006
ARC5JAZ1187B98EA82,Kurt Rosenwinkel,,,
ARC5Q0L1187B98D463,Enter the Haggis,,,
ARC5U2M1187B9B9486,The 6ths,,,
ARC5W4O1187FB4A9F6,Ogün Sanlisoy,,,
ARC5ZMJ1187FB50766,Soho,COPENHAGEN,55.676310000000001,12.56935
ARC6I7P1187FB5198F,Nana Kitade,,,
ARC6IIA1187FB53D61,Gentle Giant,,,
ARC6J781187B98F02B,Tania Maria,,,
ARC6MRZ1187FB562B3,High Tone,,,
ARC6UC81187B989062,Hem,NY - New York City,40.714550000000003,-74.00712
ARC6YIR1187FB3762D,The Detachment Kit,,,
ARC71961187B99226C,Evereve,,,
ARC77IZ1187B9B91F6,Jets To Brazil,,,
ARC7AWQ1187FB56503,Blood Brothers,"Seattle, Washington",47.603560000000002,-122.32944000000001
ARC7C241187B990F7F,Becoming The Archetype,"Atlanta, GA",33.748309999999996,-84.391109999999998
ARC7MRK1187B98A262,Scissorfight,,,
ARC7T8C1187FB43AD2,Steps Ahead,,,
ARC82UQ1187B9A017B,Magik Johnson,,,
ARC87OG1187B99F540,Julie Roberts,"Nashville, TN",,
ARC8CQZ1187B98DECA,Jack Johnson,"Galveston, TX",,
ARC8I5F1187B99DA6C,The Sound Stylistics,,,
ARC8REP1187FB48215,Karma,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARC8VSG1187B9A1F90,Kid Down,,,
ARC8Z7L1187B9B14EA,Deine Lakaien,,,
ARC91C2119B866835D,Sam Sparro,AU,,
ARC9A7Q1187FB511BB,Teriyaki Boyz / Pharrell Williams,,,
ARC9CR51187FB51A13,Avenged Sevenfold,"Huntington Beach, CA",33.678890000000003,-118.00157
ARC9CYF1187FB40FF7,Parni Valjak,,,
ARC9HYZ1187FB52BC8,Brain Damage,Santiago- Chile,-33.463039999999999,-70.647940000000006
ARC9XRP1187B9B8736,Wagon Cookin',,,
ARC9Y481187B990259,Roxette,"Halmstad, Sweden",,
ARC9YSC1187B99C141,Starfield,cincinnati Ohio USA,39.106439999999999,-84.504689999999997
ARCA2ZR1187B988ED7,Rocazino,,,
ARCA3NH1187B9AE11B,Coba,,,
ARCA3NH1187B9AE11B,The Flower Kings,,,
ARCA4IN1187B9B338B,Django Reinhardt;Stéphane Grappelli;Quintette Du Hot Club de France,"Liberchies, Belgium",50.51444,4.4250800000000003
ARCABKP11F50C4B4FC,Telepathic Butterflies,,,
ARCACMY11C8A42C870,John Travolta / Christopher Walken,,,
ARCACVC1187B98CA90,Opera IX,,,
ARCAEMJ1187B9AF210,John Gham,"Teheran, Iran",,
ARCAEMJ1187B9AF210,Sharam feat. Kid Cudi,"Teheran, Iran",,
ARCAKI81187B9B60AD,Thomas Fersen,,,
ARCAOLL1187FB47362,Chancho En Piedra,,,
ARCAU0L1187B9A4E75,Tokyo Dragons,,,
ARCAXWI1187B9B5102,Bronnt Industries Kapital,,,
ARCB10N1187B9AEB2F,Kathryn Williams,,,
ARCB7641187FB39781,Kerkko Koskinen,,,
ARCBB0M1187FB5ACF3,The Steinways,,,
ARCBCJZ1187FB5C4C6,Romeo Void,"San Francisco, CA",37.779159999999997,-122.42005
ARCBD0U1187FB466EF,Nelly / Pharrell,"HERNDON, Virginia",,
ARCBD0U1187FB466EF,Nelly / King Jacob,"HERNDON, Virginia",,
ARCBD0U1187FB466EF,Nelly / Lincoln University Vocal Ensemble,"HERNDON, Virginia",,
ARCBD0U1187FB466EF,Nelly / Snoop Dogg / Ronald Isley,"HERNDON, Virginia",,
ARCBEJ01187B98FAC0,Andrea Parker,,,
ARCBIPV1187B9AC2D1,The Cranberries,"Limerick, Ireland",52.660969999999999,-8.6326099999999997
ARCBQCA11C8A42B4F5,Go:Audio,,,
ARCBRSD11C8A42B798,A3Bandas,,,
ARCBX6B1187FB5AB20,The Paragons,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARCBYJW1187FB51FD8,Major Lance,"Chicago, IL",41.884149999999998,-87.632409999999993
ARCC1U91187B9B2E37,Someone Still Loves You Boris,"Springfield, MO",37.208970000000001,-93.291560000000004
ARCC1U91187B9B2E37,Someone Still Loves You Boris Yeltsin,"Springfield, MO",37.208970000000001,-93.291560000000004
ARCC8PK1187B9B5776,Evil Nine featuring Seraphim,,,
ARCC8PK1187B9B5776,Evil Nine,,,
ARCCAGJ1187FB37919,The Moffatts,,,
ARCCK7B1187B994F9D,Paul Glazby,,,
ARCCMCJ12454A527BC,VIP Mass Choir featuring John P. Kee,,,
ARCCN681187B9AFD73,Melanie,"Queens, NY",40.703800000000001,-73.831680000000006
ARCCOSZ11E2835DB33,Mafalda Veiga e João Pedro Pais,,,
ARCCRTI11F4C845308,White Heart,,,
ARCCX2V1187B99DEE6,Candi Staton,"Hanceville, AL",34.061709999999998,-86.769509999999997
ARCD4551187B999F3C,AGATHODAIMON,,,
ARCDGXP1187B994E2C,Hird,,,
ARCDLDD11F33E000A4,Varios,,,
ARCDWKV1187B98C4CD,Tom Vek,,,
ARCDZ0K1187FB43757,The Jesus Lizard,"Chicago, IL",41.884149999999998,-87.632409999999993
ARCE0IX1187FB528B4,Hellogoodbye,"Huntington Beach, CA",,
ARCE1KK1187FB3C9F1,Superfamily,,,
